"Location","repeats","SwabDate","SwabTime","口咽拭","鼻咽拭","SwabCount","DateTimeRound","HourNumber","AvgSwabCount","DurationHour","DurationDay","DurationDayNumber","Status","Sno","LocationEnglish","lon","lat","area"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","11:00",NA,47,47,"2022/07/23 11:00:00",11,36.29032258064516,26,1.0833333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","11:30",NA,51,51,"2022/07/23 11:30:00",11.5,36.29032258064516,26.5,1.1041666666666665,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","12:00",NA,37,37,"2022/07/23 12:00:00",12,36.29032258064516,27,1.125,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","12:30",NA,37,37,"2022/07/23 12:30:00",12.5,36.29032258064516,27.5,1.1458333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","13:00",NA,31,31,"2022/07/23 13:00:00",13,36.29032258064516,28,1.1666666666666665,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","13:30",NA,42,42,"2022/07/23 13:30:00",13.5,36.29032258064516,28.5,1.1875,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","14:00",NA,54,54,"2022/07/23 14:00:00",14,36.29032258064516,29,1.2083333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","14:30",NA,37,37,"2022/07/23 14:30:00",14.5,36.29032258064516,29.5,1.2291666666666665,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","15:00",NA,67,67,"2022/07/23 15:00:00",15,36.29032258064516,30,1.25,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","15:30",NA,36,36,"2022/07/23 15:30:00",15.5,36.29032258064516,30.5,1.2708333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","16:00",NA,59,59,"2022/07/23 16:00:00",16,36.29032258064516,31,1.2916666666666665,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","16:30",NA,49,49,"2022/07/23 16:30:00",16.5,36.29032258064516,31.5,1.3125,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","17:00",NA,74,74,"2022/07/23 17:00:00",17,36.29032258064516,32,1.3333333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","17:30",NA,80,80,"2022/07/23 17:30:00",17.5,36.29032258064516,32.5,1.3541666666666665,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","18:00",NA,NA,0,"2022/07/23 18:00:00",18,36.29032258064516,33,1.375,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","18:30",NA,NA,0,"2022/07/23 18:30:00",18.5,36.29032258064516,33.5,1.3958333333333333,2,"1.已完成","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","19:00",NA,NA,0,"2022/07/23 19:00:00",19,36.29032258064516,34,1.4166666666666665,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","19:30",NA,NA,0,"2022/07/23 19:30:00",19.5,36.29032258064516,34.5,1.4375,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","20:00",NA,NA,0,"2022/07/23 20:00:00",20,36.29032258064516,35,1.4583333333333333,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","20:30",NA,NA,0,"2022/07/23 20:30:00",20.5,36.29032258064516,35.5,1.4791666666666665,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","21:00",NA,NA,0,"2022/07/23 21:00:00",21,36.29032258064516,36,1.5,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車－培華中學附屬小學暨幼稚園",30,"2022-07-23","21:30",NA,NA,0,"2022/07/23 21:30:00",21.5,36.29032258064516,36.5,1.5208333333333333,2,"2.預約中","B49","Mobile NAT Bus – Escola Secundaria Pui Va Seccao Primaria E Infantil",113.5514104,22.1602238,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","10:30",NA,48,48,"2022/07/22 10:30:00",10.5,30.467741935483872,1.5,0.0625,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","11:00",NA,40,40,"2022/07/22 11:00:00",11,30.467741935483872,2,0.08333333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","10:00",NA,26,26,"2022/07/22 10:00:00",10,30.467741935483872,1,0.041666666666666664,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","12:30",NA,26,26,"2022/07/22 12:30:00",12.5,30.467741935483872,3.5,0.14583333333333331,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","13:00",NA,32,32,"2022/07/22 13:00:00",13,30.467741935483872,4,0.16666666666666666,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","11:30",NA,34,34,"2022/07/22 11:30:00",11.5,30.467741935483872,2.5,0.10416666666666666,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","12:00",NA,25,25,"2022/07/22 12:00:00",12,30.467741935483872,3,0.125,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","08:00",NA,NA,0,"2022/07/22 08:00:00",8,30.467741935483872,-1,-0.041666666666666664,0,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","08:30",NA,NA,0,"2022/07/22 08:30:00",8.5,30.467741935483872,-0.5,-0.020833333333333332,0,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","09:00",NA,40,40,"2022/07/22 09:00:00",9,30.467741935483872,0,0,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","09:30",NA,50,50,"2022/07/22 09:30:00",9.5,30.467741935483872,0.5,0.020833333333333332,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","16:30",NA,32,32,"2022/07/22 16:30:00",16.5,30.467741935483872,7.5,0.3125,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","17:00",NA,49,49,"2022/07/22 17:00:00",17,30.467741935483872,8,0.3333333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","17:30",NA,40,40,"2022/07/22 17:30:00",17.5,30.467741935483872,8.5,0.35416666666666663,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","18:00",NA,37,37,"2022/07/22 18:00:00",18,30.467741935483872,9,0.375,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","18:30",NA,41,41,"2022/07/22 18:30:00",18.5,30.467741935483872,9.5,0.3958333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","19:00",NA,32,32,"2022/07/22 19:00:00",19,30.467741935483872,10,0.41666666666666663,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","19:30",NA,20,20,"2022/07/22 19:30:00",19.5,30.467741935483872,10.5,0.4375,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","13:30",NA,38,38,"2022/07/22 13:30:00",13.5,30.467741935483872,4.5,0.1875,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","14:00",NA,29,29,"2022/07/22 14:00:00",14,30.467741935483872,5,0.20833333333333331,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","14:30",NA,23,23,"2022/07/22 14:30:00",14.5,30.467741935483872,5.5,0.22916666666666666,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","15:00",NA,28,28,"2022/07/22 15:00:00",15,30.467741935483872,6,0.25,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","15:30",NA,24,24,"2022/07/22 15:30:00",15.5,30.467741935483872,6.5,0.2708333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","16:00",NA,39,39,"2022/07/22 16:00:00",16,30.467741935483872,7,0.29166666666666663,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","23:00",NA,NA,0,"2022/07/22 23:00:00",23,30.467741935483872,14,0.5833333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",32,"2022-07-22","23:30",NA,NA,0,"2022/07/22 23:30:00",23.5,30.467741935483872,14.5,0.6041666666666666,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","08:00",NA,NA,0,"2022/07/23 08:00:00",8,30.467741935483872,23,0.9583333333333333,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","08:30",NA,NA,0,"2022/07/23 08:30:00",8.5,30.467741935483872,23.5,0.9791666666666666,1,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","09:00",NA,40,40,"2022/07/23 09:00:00",9,30.467741935483872,24,1,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","09:30",NA,70,70,"2022/07/23 09:30:00",9.5,30.467741935483872,24.5,1.0208333333333333,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","10:00",NA,80,80,"2022/07/23 10:00:00",10,30.467741935483872,25,1.0416666666666665,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","10:30",NA,80,80,"2022/07/23 10:30:00",10.5,30.467741935483872,25.5,1.0625,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","11:00",NA,62,62,"2022/07/23 11:00:00",11,30.467741935483872,26,1.0833333333333333,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","11:30",NA,44,44,"2022/07/23 11:30:00",11.5,30.467741935483872,26.5,1.1041666666666665,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","12:00",NA,51,51,"2022/07/23 12:00:00",12,30.467741935483872,27,1.125,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
"流動核酸採樣車-聖公會中學（澳門）(首日 09:00至22:00) / 金峰南岸 (翌日 09:00至18:00)",30,"2022-07-23","12:30",NA,43,43,"2022/07/23 12:30:00",12.5,30.467741935483872,27.5,1.1458333333333333,2,"1.已完成","B48","Mobile NAT Bus – Macau Anglican College (First day: 09:00 – 22:00) / One Oasis (Second day: 09:00 – 18:00)",113.5596641,22.1620623,"氹仔"
